d_month,d_year,d_row,d_organ,d_sum
8,2015,7,"196312",81.000
8,2015,7,"196322",5.000
8,2015,7,"196324",17.000
8,2015,7,"196329",92.000
8,2015,7,"196330",85.000
8,2015,7,"196331",96.000
8,2015,7,"196332",1.000
8,2015,7,"196334",25.000
8,2015,7,"196336",14.000
8,2015,7,"196338",9.000
8,2015,7,"196340",39.000
8,2015,7,"196344",24.000
8,2015,7,"196346",11.000
8,2015,7,"196348",51.000
8,2015,7,"196350",11.000
8,2015,7,"196352",17.000
8,2015,7,"196354",8.000
8,2015,7,"196358",14.000
8,2015,7,"196362",28.000
8,2015,7,"196364",30.000
8,2015,7,"196368",12.000
8,2015,7,"1971",481.000
8,2015,7,"197110",2.000
8,2015,7,"197111",209.000
8,2015,7,"197113",158.000
8,2015,7,"197115",112.000
8,2015,7,"1975",3565.000
8,2015,7,"197511",607.000
8,2015,7,"197512",535.000
8,2015,7,"197513",601.000
8,2015,7,"197514",433.000
8,2015,7,"197515",493.000
8,2015,7,"197517",441.000
8,2015,7,"197519",425.000
8,2015,7,"197541",30.000
8,2015,7,"1979",757.000
8,2015,7,"197910",258.000
8,2015,7,"197911",201.000
8,2015,7,"197912",189.000
8,2015,7,"197913",109.000
8,2015,7,"1987",7.000
8,2015,7,"198743",7.000
8,2015,8,"19",16795.000
8,2015,8,"1911",548.000
8,2015,8,"191110",117.000
8,2015,8,"191118",17.000
8,2015,8,"191132",26.000
8,2015,8,"191134",46.000
8,2015,8,"191136",14.000
8,2015,8,"191138",30.000
8,2015,8,"191140",5.000
8,2015,8,"191144",1.000
8,2015,8,"191145",9.000
8,2015,8,"191146",23.000
8,2015,8,"191148",10.000
8,2015,8,"191152",9.000
8,2015,8,"191154",3.000
8,2015,8,"191156",71.000
8,2015,8,"191160",2.000
8,2015,8,"191164",5.000
8,2015,8,"191166",45.000
8,2015,8,"191168",23.000
8,2015,8,"191170",92.000
8,2015,8,"1915",715.000
8,2015,8,"191510",399.000
8,2015,8,"191532",32.000
8,2015,8,"191534",20.000
8,2015,8,"191536",3.000
8,2015,8,"191540",11.000
8,2015,8,"191542",36.000
8,2015,8,"191546",20.000
8,2015,8,"191548",42.000
8,2015,8,"191552",4.000
8,2015,8,"191556",28.000
8,2015,8,"191560",66.000
8,2015,8,"191564",35.000
8,2015,8,"191568",19.000
8,2015,8,"1919",1681.000
8,2015,8,"191910",152.000
8,2015,8,"191916",91.000
8,2015,8,"191926",6.000
8,2015,8,"191932",34.000
8,2015,8,"191934",60.000
8,2015,8,"191936",25.000
8,2015,8,"191940",263.000
8,2015,8,"191942",145.000
8,2015,8,"191946",28.000
8,2015,8,"191948",39.000
8,2015,8,"191950",13.000
8,2015,8,"191952",257.000
8,2015,8,"191956",95.000
8,2015,8,"191958",28.000
8,2015,8,"191960",16.000
8,2015,8,"191962",134.000
8,2015,8,"191964",55.000
8,2015,8,"191966",48.000
8,2015,8,"191968",192.000
8,2015,8,"1923",401.000
8,2015,8,"192310",173.000
8,2015,8,"192336",83.000
8,2015,8,"192340",31.000
8,2015,8,"192342",18.000
8,2015,8,"192346",18.000
8,2015,8,"192348",13.000
8,2015,8,"192352",13.000
8,2015,8,"192356",52.000
8,2015,8,"1927",460.000
8,2015,8,"192710",225.000
8,2015,8,"192732",53.000
8,2015,8,"192736",19.000
8,2015,8,"192740",6.000
8,2015,8,"192742",2.000
8,2015,8,"192744",40.000
8,2015,8,"192748",8.000
8,2015,8,"192750",9.000
8,2015,8,"192754",9.000
8,2015,8,"192758",46.000
8,2015,8,"192760",2.000
8,2015,8,"192762",35.000
8,2015,8,"192766",6.000
8,2015,8,"1931",1464.000
8,2015,8,"193110",160.000
8,2015,8,"193111",222.000
8,2015,8,"193112",88.000
8,2015,8,"193136",115.000
8,2015,8,"193140",101.000
8,2015,8,"193142",51.000
8,2015,8,"193148",210.000
8,2015,8,"193150",100.000
8,2015,8,"193154",89.000
8,2015,8,"193156",81.000
8,2015,8,"193160",61.000
8,2015,8,"193162",40.000
8,2015,8,"193166",146.000
8,2015,8,"1935",738.000
8,2015,8,"193510",78.000
8,2015,8,"193511",62.000
8,2015,8,"193516",26.000
8,2015,8,"193518",39.000
8,2015,8,"193520",12.000
8,2015,8,"193522",21.000
8,2015,8,"193523",40.000
8,2015,8,"193524",69.000
8,2015,8,"193528",21.000
8,2015,8,"193532",34.000
8,2015,8,"193536",27.000
8,2015,8,"193540",68.000
8,2015,8,"193544",26.000
8,2015,8,"193548",25.000
8,2015,8,"193552",13.000
8,2015,8,"193556",48.000
8,2015,8,"193560",17.000
8,2015,8,"193564",72.000
8,2015,8,"193570",40.000
8,2015,8,"1939",571.000
8,2015,8,"193910",207.000
8,2015,8,"193916",25.000
8,2015,8,"193920",14.000
8,2015,8,"193924",56.000
8,2015,8,"193932",9.000
8,2015,8,"193934",36.000
8,2015,8,"193936",29.000
8,2015,8,"193940",15.000
8,2015,8,"193942",12.000
8,2015,8,"193944",13.000
8,2015,8,"193948",10.000
8,2015,8,"193950",10.000
8,2015,8,"193952",16.000
8,2015,8,"193954",63.000
8,2015,8,"193956",1.000
8,2015,8,"193958",5.000
8,2015,8,"193962",8.000
8,2015,8,"193964",32.000
8,2015,8,"193966",2.000
8,2015,8,"193968",8.000
8,2015,8,"1943",347.000
8,2015,8,"194310",152.000
8,2015,8,"194332",35.000
8,2015,8,"194336",9.000
8,2015,8,"194340",29.000
8,2015,8,"194344",28.000
8,2015,8,"194346",29.000
8,2015,8,"194348",33.000
8,2015,8,"194352",32.000
8,2015,8,"1947",350.000
8,2015,8,"194710",62.000
8,2015,8,"194718",51.000
8,2015,8,"194736",44.000
8,2015,8,"194742",67.000
8,2015,8,"194746",55.000
8,2015,8,"194750",49.000
8,2015,8,"194752",22.000
8,2015,8,"1951",1206.000
8,2015,8,"195116",19.000
8,2015,8,"195120",36.000
8,2015,8,"195126",164.000
8,2015,8,"195136",29.000
8,2015,8,"195140",42.000
8,2015,8,"195144",134.000
8,2015,8,"195146",56.000
8,2015,8,"195148",24.000
8,2015,8,"195152",96.000
8,2015,8,"195154",386.000
8,2015,8,"195156",40.000
8,2015,8,"195158",24.000
8,2015,8,"195160",121.000
8,2015,8,"195164",35.000
8,2015,8,"1955",854.000
8,2015,8,"195510",495.000
8,2015,8,"195516",107.000
8,2015,8,"195522",137.000
8,2015,8,"195532",13.000
8,2015,8,"195536",22.000
8,2015,8,"195542",3.000
8,2015,8,"195546",5.000
8,2015,8,"195548",19.000
8,2015,8,"195552",6.000
8,2015,8,"195556",9.000
8,2015,8,"195560",29.000
8,2015,8,"195564",5.000
8,2015,8,"195568",4.000
8,2015,8,"1959",227.000
8,2015,8,"195910",122.000
8,2015,8,"195932",8.000
8,2015,8,"195934",10.000
8,2015,8,"195936",7.000
8,2015,8,"195942",13.000
8,2015,8,"195946",7.000
8,2015,8,"195950",21.000
8,2015,8,"195952",1.000
8,2015,8,"195956",10.000
8,2015,8,"195958",9.000
8,2015,8,"195960",12.000
8,2015,8,"195962",1.000
8,2015,8,"195964",1.000
8,2015,8,"195966",5.000
8,2015,8,"1963",1352.000
8,2015,8,"196310",158.000
8,2015,8,"196311",206.000
8,2015,8,"196312",105.000
8,2015,8,"196322",8.000
8,2015,8,"196324",18.000
8,2015,8,"196329",120.000
8,2015,8,"196330",104.000
8,2015,8,"196331",126.000
8,2015,8,"196332",1.000
8,2015,8,"196334",40.000
8,2015,8,"196336",22.000
8,2015,8,"196338",17.000
8,2015,8,"196340",55.000
8,2015,8,"196344",28.000
8,2015,8,"196346",16.000
8,2015,8,"196348",95.000
8,2015,8,"196350",21.000
8,2015,8,"196352",25.000
8,2015,8,"196354",13.000
8,2015,8,"196358",22.000
8,2015,8,"196362",56.000
8,2015,8,"196364",81.000
8,2015,8,"196368",15.000
8,2015,8,"1971",556.000
8,2015,8,"197110",4.000
8,2015,8,"197111",238.000
8,2015,8,"197113",179.000
8,2015,8,"197115",135.000
8,2015,8,"1975",4297.000
8,2015,8,"197511",693.000
8,2015,8,"197512",703.000
8,2015,8,"197513",687.000
8,2015,8,"197514",523.000
8,2015,8,"197515",582.000
8,2015,8,"197517",538.000
8,2015,8,"197519",526.000
8,2015,8,"197541",45.000
8,2015,8,"1979",1018.000
8,2015,8,"197910",348.000
8,2015,8,"197911",262.000
8,2015,8,"197912",237.000
8,2015,8,"197913",171.000
8,2015,8,"1987",10.000
8,2015,8,"198743",10.000
8,2015,9,"19",15253.000
8,2015,9,"1911",483.000
8,2015,9,"191110",114.000
8,2015,9,"191118",16.000
8,2015,9,"191132",25.000
8,2015,9,"191134",38.000
8,2015,9,"191136",8.000
8,2015,9,"191138",24.000
8,2015,9,"191140",5.000
8,2015,9,"191144",1.000
8,2015,9,"191145",9.000
8,2015,9,"191146",20.000
8,2015,9,"191148",10.000
8,2015,9,"191152",5.000
8,2015,9,"191154",2.000
8,2015,9,"191156",60.000
8,2015,9,"191160",2.000
8,2015,9,"191164",4.000
8,2015,9,"191166",35.000
8,2015,9,"191168",20.000
8,2015,9,"191170",85.000
8,2015,9,"1915",648.000
8,2015,9,"191510",373.000
8,2015,9,"191532",28.000
8,2015,9,"191534",18.000
8,2015,9,"191536",3.000
8,2015,9,"191540",10.000
8,2015,9,"191542",28.000
8,2015,9,"191546",16.000
8,2015,9,"191548",35.000
8,2015,9,"191552",4.000
8,2015,9,"191556",27.000
8,2015,9,"191560",56.000
8,2015,9,"191564",34.000
8,2015,9,"191568",16.000
8,2015,9,"1919",1377.000
8,2015,9,"191910",129.000
8,2015,9,"191916",71.000
8,2015,9,"191926",5.000
8,2015,9,"191932",30.000
8,2015,9,"191934",44.000
8,2015,9,"191936",19.000
8,2015,9,"191940",227.000
8,2015,9,"191942",112.000
8,2015,9,"191946",20.000
8,2015,9,"191948",33.000
8,2015,9,"191950",10.000
8,2015,9,"191952",208.000
8,2015,9,"191956",87.000
8,2015,9,"191958",23.000
8,2015,9,"191960",10.000
8,2015,9,"191962",105.000
8,2015,9,"191964",39.000
8,2015,9,"191966",38.000
8,2015,9,"191968",167.000
8,2015,9,"1923",344.000
8,2015,9,"192310",162.000
8,2015,9,"192336",60.000
8,2015,9,"192340",29.000
8,2015,9,"192342",17.000
8,2015,9,"192346",14.000
8,2015,9,"192348",12.000
8,2015,9,"192352",10.000
8,2015,9,"192356",40.000
8,2015,9,"1927",411.000
8,2015,9,"192710",208.000
8,2015,9,"192732",44.000
8,2015,9,"192736",19.000
8,2015,9,"192740",4.000
8,2015,9,"192742",2.000
8,2015,9,"192744",35.000
8,2015,9,"192748",8.000
8,2015,9,"192750",8.000
8,2015,9,"192754",7.000
8,2015,9,"192758",40.000
8,2015,9,"192760",2.000
8,2015,9,"192762",29.000
8,2015,9,"192766",5.000
8,2015,9,"1931",1296.000
8,2015,9,"193110",153.000
8,2015,9,"193111",217.000
8,2015,9,"193112",84.000
8,2015,9,"193136",97.000
8,2015,9,"193140",84.000
8,2015,9,"193142",46.000
8,2015,9,"193148",191.000
8,2015,9,"193150",80.000
8,2015,9,"193154",73.000
8,2015,9,"193156",44.000
8,2015,9,"193160",57.000
8,2015,9,"193162",37.000
8,2015,9,"193166",133.000
8,2015,9,"1935",637.000
8,2015,9,"193510",71.000
8,2015,9,"193511",56.000
8,2015,9,"193516",22.000
8,2015,9,"193518",32.000
8,2015,9,"193520",12.000
8,2015,9,"193522",18.000
8,2015,9,"193523",30.000
8,2015,9,"193524",63.000
8,2015,9,"193528",18.000
8,2015,9,"193532",30.000
8,2015,9,"193536",22.000
8,2015,9,"193540",62.000
8,2015,9,"193544",19.000
8,2015,9,"193548",24.000
8,2015,9,"193552",11.000
8,2015,9,"193556",40.000
8,2015,9,"193560",14.000
8,2015,9,"193564",55.000
8,2015,9,"193570",38.000
8,2015,9,"1939",495.000
8,2015,9,"193910",197.000
8,2015,9,"193916",23.000
8,2015,9,"193920",13.000
8,2015,9,"193924",50.000
8,2015,9,"193932",8.000
8,2015,9,"193934",34.000
8,2015,9,"193936",18.000
8,2015,9,"193940",10.000
8,2015,9,"193942",9.000
8,2015,9,"193944",13.000
8,2015,9,"193948",9.000
8,2015,9,"193950",10.000
8,2015,9,"193952",12.000
8,2015,9,"193954",48.000
8,2015,9,"193956",1.000
8,2015,9,"193958",3.000
8,2015,9,"193962",7.000
8,2015,9,"193964",23.000
8,2015,9,"193968",7.000
8,2015,9,"1943",285.000
8,2015,9,"194310",132.000
8,2015,9,"194332",26.000
8,2015,9,"194336",9.000
8,2015,9,"194340",21.000
8,2015,9,"194344",17.000
8,2015,9,"194346",26.000
8,2015,9,"194348",27.000
8,2015,9,"194352",27.000
8,2015,9,"1947",300.000
8,2015,9,"194710",58.000
8,2015,9,"194718",44.000
8,2015,9,"194736",34.000
8,2015,9,"194742",59.000
8,2015,9,"194746",47.000
8,2015,9,"194750",41.000
8,2015,9,"194752",17.000
8,2015,9,"1951",1034.000
8,2015,9,"195116",11.000
8,2015,9,"195120",34.000
8,2015,9,"195126",145.000
8,2015,9,"195136",23.000
8,2015,9,"195140",31.000
8,2015,9,"195144",117.000
8,2015,9,"195146",33.000
8,2015,9,"195148",22.000
8,2015,9,"195152",85.000
8,2015,9,"195154",352.000
8,2015,9,"195156",26.000
8,2015,9,"195158",20.000
8,2015,9,"195160",105.000
8,2015,9,"195164",30.000
8,2015,9,"1955",796.000
8,2015,9,"195510",484.000
8,2015,9,"195516",92.000
8,2015,9,"195522",132.000
8,2015,9,"195532",12.000
8,2015,9,"195536",14.000
8,2015,9,"195542",1.000
8,2015,9,"195546",3.000
8,2015,9,"195548",15.000
8,2015,9,"195552",1.000
8,2015,9,"195556",5.000
8,2015,9,"195560",28.000
8,2015,9,"195564",5.000
8,2015,9,"195568",4.000
8,2015,9,"1959",203.000
8,2015,9,"195910",114.000
8,2015,9,"195932",7.000
8,2015,9,"195934",9.000
8,2015,9,"195936",7.000
8,2015,9,"195942",11.000
8,2015,9,"195946",6.000
8,2015,9,"195950",19.000
8,2015,9,"195952",1.000
8,2015,9,"195956",8.000
8,2015,9,"195958",8.000
8,2015,9,"195960",8.000
8,2015,9,"195962",1.000
8,2015,9,"195964",1.000
8,2015,9,"195966",3.000
8,2015,9,"1963",1264.000
8,2015,9,"196310",155.000
8,2015,9,"196311",201.000
8,2015,9,"196312",102.000
8,2015,9,"196322",7.000
8,2015,9,"196324",17.000
8,2015,9,"196329",115.000
8,2015,9,"196330",99.000
8,2015,9,"196331",123.000
8,2015,9,"196332",1.000
8,2015,9,"196334",34.000
8,2015,9,"196336",15.000
8,2015,9,"196338",13.000
8,2015,9,"196340",52.000
8,2015,9,"196344",24.000
8,2015,9,"196346",13.000
8,2015,9,"196348",93.000
8,2015,9,"196350",20.000
8,2015,9,"196352",22.000
8,2015,9,"196354",8.000
8,2015,9,"196358",20.000
8,2015,9,"196362",50.000
8,2015,9,"196364",67.000
8,2015,9,"196368",13.000
8,2015,9,"1971",520.000
8,2015,9,"197110",3.000
8,2015,9,"197111",220.000
8,2015,9,"197113",170.000
8,2015,9,"197115",127.000
8,2015,9,"1975",4189.000
8,2015,9,"197511",689.000
8,2015,9,"197512",686.000
8,2015,9,"197513",666.000
8,2015,9,"197514",513.000
8,2015,9,"197515",562.000
8,2015,9,"197517",525.000
8,2015,9,"197519",510.000
8,2015,9,"197541",38.000
8,2015,9,"1979",961.000
8,2015,9,"197910",333.000
8,2015,9,"197911",246.000
8,2015,9,"197912",234.000
8,2015,9,"197913",148.000
8,2015,9,"1987",10.000
8,2015,9,"198743",10.000
8,2015,10,"19",1542.000
8,2015,10,"1911",65.000
8,2015,10,"191110",3.000
8,2015,10,"191118",1.000
8,2015,10,"191132",1.000
8,2015,10,"191134",8.000
8,2015,10,"191136",6.000
8,2015,10,"191138",6.000
8,2015,10,"191146",3.000
8,2015,10,"191152",4.000
8,2015,10,"191154",1.000
8,2015,10,"191156",11.000
8,2015,10,"191164",1.000
8,2015,10,"191166",10.000
8,2015,10,"191168",3.000
8,2015,10,"191170",7.000
8,2015,10,"1915",67.000
8,2015,10,"191510",26.000
8,2015,10,"191532",4.000
8,2015,10,"191534",2.000
8,2015,10,"191540",1.000
8,2015,10,"191542",8.000
8,2015,10,"191546",4.000
8,2015,10,"191548",7.000
8,2015,10,"191556",1.000
8,2015,10,"191560",10.000
8,2015,10,"191564",1.000
8,2015,10,"191568",3.000
8,2015,10,"1919",304.000
8,2015,10,"191910",23.000
8,2015,10,"191916",20.000
8,2015,10,"191926",1.000
8,2015,10,"191932",4.000
8,2015,10,"191934",16.000
8,2015,10,"191936",6.000
8,2015,10,"191940",36.000
8,2015,10,"191942",33.000
8,2015,10,"191946",8.000
8,2015,10,"191948",6.000
8,2015,10,"191950",3.000
8,2015,10,"191952",49.000
8,2015,10,"191956",8.000
8,2015,10,"191958",5.000
8,2015,10,"191960",6.000
8,2015,10,"191962",29.000
8,2015,10,"191964",16.000
8,2015,10,"191966",10.000
8,2015,10,"191968",25.000
8,2015,10,"1923",57.000
8,2015,10,"192310",11.000
8,2015,10,"192336",23.000
8,2015,10,"192340",2.000
8,2015,10,"192342",1.000
8,2015,10,"192346",4.000
8,2015,10,"192348",1.000
8,2015,10,"192352",3.000
8,2015,10,"192356",12.000
8,2015,10,"1927",49.000
8,2015,10,"192710",17.000
8,2015,10,"192732",9.000
8,2015,10,"192740",2.000
8,2015,10,"192744",5.000
8,2015,10,"192750",1.000
8,2015,10,"192754",2.000
8,2015,10,"192758",6.000
8,2015,10,"192762",6.000
8,2015,10,"192766",1.000
8,2015,10,"1931",168.000
8,2015,10,"193110",7.000
8,2015,10,"193111",5.000
8,2015,10,"193112",4.000
8,2015,10,"193136",18.000
8,2015,10,"193140",17.000
8,2015,10,"193142",5.000
8,2015,10,"193148",19.000
8,2015,10,"193150",20.000
8,2015,10,"193154",16.000
8,2015,10,"193156",37.000
8,2015,10,"193160",4.000
8,2015,10,"193162",3.000
8,2015,10,"193166",13.000
8,2015,10,"1935",101.000
8,2015,10,"193510",7.000
8,2015,10,"193511",6.000
8,2015,10,"193516",4.000
8,2015,10,"193518",7.000
8,2015,10,"193522",3.000
8,2015,10,"193523",10.000
8,2015,10,"193524",6.000
8,2015,10,"193528",3.000
8,2015,10,"193532",4.000
8,2015,10,"193536",5.000
8,2015,10,"193540",6.000
8,2015,10,"193544",7.000
8,2015,10,"193548",1.000
8,2015,10,"193552",2.000
8,2015,10,"193556",8.000
8,2015,10,"193560",3.000
8,2015,10,"193564",17.000
8,2015,10,"193570",2.000
8,2015,10,"1939",76.000
8,2015,10,"193910",10.000
8,2015,10,"193916",2.000
8,2015,10,"193920",1.000
8,2015,10,"193924",6.000
8,2015,10,"193932",1.000
8,2015,10,"193934",2.000
8,2015,10,"193936",11.000
8,2015,10,"193940",5.000
8,2015,10,"193942",3.000
8,2015,10,"193948",1.000
8,2015,10,"193952",4.000
8,2015,10,"193954",15.000
8,2015,10,"193958",2.000
8,2015,10,"193962",1.000
8,2015,10,"193964",9.000
8,2015,10,"193966",2.000
8,2015,10,"193968",1.000
8,2015,10,"1943",62.000
8,2015,10,"194310",20.000
8,2015,10,"194332",9.000
8,2015,10,"194340",8.000
8,2015,10,"194344",11.000
8,2015,10,"194346",3.000
8,2015,10,"194348",6.000
8,2015,10,"194352",5.000
8,2015,10,"1947",50.000
8,2015,10,"194710",4.000
8,2015,10,"194718",7.000
8,2015,10,"194736",10.000
8,2015,10,"194742",8.000
8,2015,10,"194746",8.000
8,2015,10,"194750",8.000
8,2015,10,"194752",5.000
8,2015,10,"1951",172.000
8,2015,10,"195116",8.000
8,2015,10,"195120",2.000
8,2015,10,"195126",19.000
8,2015,10,"195136",6.000
8,2015,10,"195140",11.000
8,2015,10,"195144",17.000
8,2015,10,"195146",23.000
8,2015,10,"195148",2.000
8,2015,10,"195152",11.000
8,2015,10,"195154",34.000
8,2015,10,"195156",14.000
8,2015,10,"195158",4.000
8,2015,10,"195160",16.000
8,2015,10,"195164",5.000
8,2015,10,"1955",58.000
8,2015,10,"195510",11.000
8,2015,10,"195516",15.000
8,2015,10,"195522",5.000
8,2015,10,"195532",1.000
8,2015,10,"195536",8.000
8,2015,10,"195542",2.000
8,2015,10,"195546",2.000
8,2015,10,"195548",4.000
8,2015,10,"195552",5.000
8,2015,10,"195556",4.000
8,2015,10,"195560",1.000
8,2015,10,"1959",24.000
8,2015,10,"195910",8.000
8,2015,10,"195932",1.000
8,2015,10,"195934",1.000
8,2015,10,"195942",2.000
8,2015,10,"195946",1.000
8,2015,10,"195950",2.000
8,2015,10,"195956",2.000
8,2015,10,"195958",1.000
8,2015,10,"195960",4.000
8,2015,10,"195966",2.000
8,2015,10,"1963",88.000
8,2015,10,"196310",3.000
8,2015,10,"196311",5.000
8,2015,10,"196312",3.000
8,2015,10,"196322",1.000
8,2015,10,"196324",1.000
8,2015,10,"196329",5.000
8,2015,10,"196330",5.000
8,2015,10,"196331",3.000
8,2015,10,"196334",6.000
8,2015,10,"196336",7.000
8,2015,10,"196338",4.000
8,2015,10,"196340",3.000
8,2015,10,"196344",4.000
8,2015,10,"196346",3.000
8,2015,10,"196348",2.000
8,2015,10,"196350",1.000
8,2015,10,"196352",3.000
8,2015,10,"196354",5.000
8,2015,10,"196358",2.000
8,2015,10,"196362",6.000
8,2015,10,"196364",14.000
8,2015,10,"196368",2.000
8,2015,10,"1971",36.000
8,2015,10,"197110",1.000
8,2015,10,"197111",18.000
8,2015,10,"197113",9.000
8,2015,10,"197115",8.000
8,2015,10,"1975",108.000
8,2015,10,"197511",4.000
8,2015,10,"197512",17.000
8,2015,10,"197513",21.000
8,2015,10,"197514",10.000
8,2015,10,"197515",20.000
8,2015,10,"197517",13.000
8,2015,10,"197519",16.000
8,2015,10,"197541",7.000
8,2015,10,"1979",57.000
8,2015,10,"197910",15.000
8,2015,10,"197911",16.000
8,2015,10,"197912",3.000
